time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-11-18,2363.86,2381.63,2341.24,2371.56,76772774,VNMAT,2306.6005,2389.7183999999997,2204.0458695652173,55.97754030010568,-8.298203217909759,-21.918839910456065,13.620636692546306,2369.8209815163286,2243.3800184836714,0.31640215221142576,1.0064549512397776
2025-11-19,2374.53,2426.41,2361.57,2372.22,110390715,VNMAT,2310.6295,2387.8734,2204.954918918919,56.07466467598508,-4.033698426476803,-18.341811613660216,14.308113187183412,2379.8239392274304,2241.4350607725696,0.02782978292767968,1.0051925392577463
2025-11-20,2381.29,2383.17,2340.75,2353.3,62916363,VNMAT,2314.4849999999997,2385.0194,2205.75247311828,52.49892242846967,-2.1558818699240874,-15.10462566491299,12.948743794988903,2384.1908168681903,2244.779183131809,-0.7975651499439129,1.011057329856247
2025-11-21,2346.37,2362.87,2317.1,2352.94,60114166,VNMAT,2318.616,2380.9862,2206.5395721925133,52.43041323523969,-0.6888075664146527,-12.221462045213324,11.532654478798671,2387.082996859406,2250.149003140594,-0.015297667105773627,1.0070814738616136
2025-11-24,2356.59,2363.9,2323.71,2329.69,40746013,VNMAT,2321.478,2375.8034,2207.1946276595745,48.06769743651221,-1.3862415728799533,-10.05441795074665,8.668176377866697,2386.519248321019,2256.436751678981,-0.9881254940627415,1.0406626909459469
2025-11-25,2331.6,2345.28,2302.17,2306.37,56141309,VNMAT,2321.3345,2370.7152,2207.719365079365,44.10365331453493,-3.777151503040386,-8.798964661205398,5.021813158165012,2386.5019767042468,2256.167023295753,-1.0009915482317444,1.0076918811732931
2025-11-26,2312.58,2330.6,2300.09,2329.77,39521959,VNMAT,2320.6545,2367.0834,2208.361736842105,48.67733905675798,-3.7406604055536263,-7.787303810075044,4.046643404521418,2385.1340299953376,2256.1749700046626,1.014581355116495,0.9767384748854354
2025-11-27,2336.64,2342.27,2316.91,2318.33,34191545,VNMAT,2320.5114999999996,2363.3134,2208.9374869109947,46.66691869634128,-4.582034498342637,-7.146249947728563,2.5642154493859266,2384.9987146528497,2256.0242853471495,-0.49103559578842493,0.9592652789211678
2025-11-28,2318.8,2327.89,2291.47,2294.54,44757152,VNMAT,2319.3224999999998,2359.2222,2209.383333333333,42.715953114019484,-7.0867915853045815,-7.134358275243767,0.04756668993918556,2384.848382029836,2253.7966179701634,-1.0261696997407643,0.9861506512927586
2025-12-01,2306.31,2308.53,2288.81,2290.94,43647573,VNMAT,2320.073,2356.2637999999997,2209.8059067357513,42.13461883595685,-9.255626435940485,-7.558611907383111,-1.6970145285573741,2383.826122557158,2256.3198774428415,-0.15689419229997226,0.8937154340791446
2025-12-02,2297.18,2300.94,2269.41,2298.84,52757544,VNMAT,2319.0685,2353.2274,2210.264845360825,43.93770297226338,-10.219179365231867,-8.090725398952863,-2.128453966279004,2383.526632401041,2254.610367598959,0.34483661728372805,0.7853622643318205
2025-12-03,2304.44,2323.12,2282.33,2319.34,44730244,VNMAT,2320.037,2349.9410000000003,2210.824205128205,48.4284520994442,-9.222314231596556,-8.317043165481602,-0.9052710661149543,2383.8658874050534,2256.208112594946,0.8917541020688757,0.7893506364924239
2025-12-04,2329.23,2361.4,2309.02,2351.4,64579283,VNMAT,2323.3175,2347.5156,2211.5414285714287,54.558886024519296,-5.778704064428439,-7.80937534527097,2.0306712808425313,2386.4758636583356,2260.1591363416646,1.3822897893366104,0.8268450663526549
2025-12-05,2357.37,2357.45,2324.03,2324.4,47753545,VNMAT,2326.2745000000004,2344.94,2212.114314720812,49.24924063528909,-5.168710867194932,-7.281242449655762,2.1125315824608304,2383.2200350035514,2269.3289649964495,-1.1482521051288552,0.8451377104784298
2025-12-08,2319.96,2331.5,2298.22,2302.89,53876999,VNMAT,2327.6135000000004,2342.1064,2212.5727777777774,45.454047241330414,-6.347790717029511,-7.094552103130512,0.7467613861010012,2380.722663953013,2274.5043360469876,-0.9254001032524606,0.872712812788867
2025-12-09,2301.58,2311.08,2277.67,2283.21,81456554,VNMAT,2327.4145,2339.6751999999997,2212.9277386934673,42.246353006810054,-8.769146260722664,-7.429470934648943,-1.3396753260737206,2381.187101309379,2273.6418986906206,-0.8545783776037874,0.8897348654568015
2025-12-10,2299.64,2315.57,2290.47,2293.83,39169156,VNMAT,2325.9145,2337.2545999999998,2213.33225,44.52159944128711,-9.719106914491476,-7.88739813061745,-1.831708783874026,2381.742544442863,2270.0864555571366,0.465134613110485,0.8148331509736202
2025-12-11,2298.95,2310.57,2279.76,2283.47,36561184,VNMAT,2323.9489999999996,2335.1322,2213.8820499999997,42.75219400310166,-11.179057775256297,-8.545730059545221,-2.6333277157110757,2382.9210839934017,2264.9769160065975,-0.4516463730965259,0.8194528212349641
2025-12-12,2287.18,2291.34,2222.25,2223.38,75158940,VNMAT,2318.225,2332.4454,2213.9062,34.249791451003716,-16.989001523431398,-10.234384352322458,-6.75461717110894,2391.90200648241,2244.54799351759,-2.631521325000974,0.9783172549467012
2025-12-15,2229.03,2252.21,2226.71,2241.41,48866242,VNMAT,2312.0915,2328.0478,2214.09325,38.219966033904825,-19.909054300223943,-12.169318341902756,-7.739735958321187,2389.9981889297615,2234.1848110702385,0.8109275067689659,0.9577111419303974
2025-12-16,2240.87,2274.51,2218.37,2259.71,71859007,VNMAT,2306.499,2324.3898,2214.3429499999997,42.04506717630984,-20.51013206779453,-13.837481087081112,-6.672650980713417,2382.465330187155,2230.5326698128447,0.8164503593720118,0.9798681911628732
2025-12-17,2244.23,2244.23,2214.69,2225.9,35220701,VNMAT,2299.183,2319.6774,2214.4904,37.43363764045628,-23.444422260987267,-15.758869321862345,-7.685552939124921,2376.6673517240993,2221.6986482759007,-1.4962096906240174,1.0167801440916462
2025-12-18,2211.51,2218.72,2200.02,2208.8,32428920,VNMAT,2291.958,2314.8518,2214.6925,35.32345830722339,-26.840297229888165,-17.97515490346751,-8.865142326420656,2374.947653280259,2208.968346719741,-0.7682285816972834,1.0160650440992653
2025-12-19,2197.41,2227.85,2194.68,2214.94,83549847,VNMAT,2285.058,2309.3866,2214.7743,36.70319454048717,-28.705210128828185,-20.121165948539645,-8.58404418028854,2369.6316802656884,2200.4843197343116,0.2779789931184329,1.0226584753841164
2025-12-22,2215.81,2248.29,2215.55,2242.01,79077820,VNMAT,2280.674,2305.0968000000003,2214.9767500000003,42.524697387941735,-27.679769122256403,-21.632886583282996,-6.046882538973406,2364.593868897587,2196.754131102413,1.2221550019413607,1.0626581411335607
2025-12-23,2252.88,2268.73,2218.32,2220.32,62772617,VNMAT,2276.3715,2301.2626,2215.1163,39.3980158295057,-28.291178372124705,-22.964544941051336,-5.326633431073368,2363.5062131925997,2189.2367868074007,-0.9674354708498201,1.061329707585206
2025-12-24,2216.11,2218.67,2186.86,2190.74,48914404,VNMAT,2269.4199999999996,2297.1402000000003,2215.05685,35.5582391403767,-30.80745424171255,-24.53312680118358,-6.2743274405289675,2360.702169354721,2178.1378306452784,-1.3322403977805153,1.0514609154648336
2025-12-25,2188.6,2203.88,2170.88,2170.88,53323156,VNMAT,2262.0475,2292.4876,2214.9843,33.21744309571207,-34.01208685473148,-26.428918811893162,-7.583168042838317,2360.252368541544,2163.8426314584563,-0.9065429946045533,1.0594689858295872
2025-12-26,2220.18,2247.65,2174.65,2193.11,131726603,VNMAT,2256.976,2288.7494,2215.0914,38.1272839081409,-34.36190343923681,-28.015515737361895,-6.346387701874917,2358.5345349285863,2155.417465071414,1.0240086969339535,1.0866541029548067
2025-12-29,2194.95,2205.94,2177.31,2189.77,39131405,VNMAT,2251.9175,2287.9918,2215.2620500000003,37.67905888019258,-34.51082636511137,-29.31457786291179,-5.19624850219958,2356.38957713068,2147.44542286932,-0.1522951425145136,1.0866686844902789
2025-12-30,2193.08,2207.46,2183.56,2192.11,48507152,VNMAT,2246.581,2286.2113999999997,2215.3804999999998,38.22697387457157,-34.04755143392913,-30.26117257711526,-3.7863788568138688,2351.8616996657224,2141.300300334278,0.10686053786470584,1.0814493624280102
2025-12-31,2193.5,2206.11,2188.05,2193.54,47073910,VNMAT,2240.291,2284.2494,2215.5788,38.582341045152,-33.18250638603513,-30.845439338899233,-2.3370670471358963,2342.24797315405,2138.33402684595,0.06523395267572507,1.0516341905201552
2026-01-05,2194.21,2197.61,2139.64,2156.31,76385771,VNMAT,2230.5364999999997,2281.8518000000004,2215.67425,33.22355719949266,-35.096530848385555,-31.6956576407965,-3.400873207589054,2324.772384164204,2136.3006158357953,-1.6972564895101128,1.0215075873133193
2026-01-06,2159.5,2171.98,2120.77,2153.62,68338321,VNMAT,2221.9975,2279.5178,2215.7922,32.868335649998556,-36.41074909269582,-32.638675931176365,-3.772073161519458,2311.2392294118617,2132.755770588138,-0.12475015187983773,1.009041814411016
2026-01-07,2159.43,2213.18,2159.43,2207.13,80708981,VNMAT,2217.2095,2278.2114,2216.20455,45.37899538756758,-32.75686596111291,-32.662313937163674,-0.0945520239492339,2298.058100411015,2136.360899588985,2.4846537457861695,1.1842163408979884
2026-01-08,2222.3,2229.76,2191.17,2193.69,84084834,VNMAT,2212.7335,2275.9004,2216.5663999999997,43.20129291861091,-30.59297614621346,-32.24844637897363,1.6554702327601731,2287.910156868297,2137.556843131703,-0.608935586032544,1.178389218509771
2026-01-09,2218.45,2218.45,2181.12,2187.29,78195134,VNMAT,2207.4065,2272.7788,2216.8447,42.16365156693692,-29.059524283870815,-31.61066195995307,2.5511376760822557,2272.8570953573426,2141.9559046426575,-0.2917458711121479,1.1682445468418532
2026-01-12,2205.01,2277.17,2201.23,2272.91,138186445,VNMAT,2206.8785,2271.8132,2217.45915,57.03232730558735,-20.696853744612326,-29.427900316884923,8.731046572272597,2269.869616925944,2143.887383074056,3.9144329284182655,1.4888028301822847
2026-01-13,2290.2,2295.39,2241.91,2263.09,96870442,VNMAT,2208.864,2270.7086,2218.04225,55.2770833259557,-14.692404134143544,-26.480801080336647,11.788396946193103,2276.38557219421,2141.34242780579,-0.43204526356079853,1.3609204551135943
2026-01-14,2275.48,2292.37,2251.5,2275.23,122538511,VNMAT,2210.5550000000003,2270.6946,2218.8141,57.03743128112444,-8.852195417860457,-22.955079947841412,14.102884529980955,2283.021380008787,2138.0886199912134,0.5364346976920897,1.3547143019675163
2026-01-15,2278.58,2319.82,2277.1,2311.56,130408401,VNMAT,2213.1475,2270.5472,2219.9689,61.873838678783535,-1.277533940226931,-18.61957074631852,17.34203680609159,2295.985848575619,2130.309151424381,1.5967616460753398,1.3877665779474235
2026-01-16,2328.69,2342.33,2290.36,2300.62,113384667,VNMAT,2216.8835,2270.5602000000003,2221.02115,59.694602457206045,3.7988821341609764,-14.135880170222622,17.934762304383597,2308.425920485914,2125.341079514086,-0.47327346034712336,1.3430982461862409
2026-01-19,2318.32,2336.99,2302.33,2308.45,77953380,VNMAT,2221.866,2271.0134,2222.07665,60.75986549660573,8.357454475813483,-9.637213241015402,17.994667716828886,2322.0002728855343,2121.7317271144657,0.34034303796368626,1.3249322601562437
2026-01-20,2318.95,2325.13,2271.6,2281.87,86092220,VNMAT,2225.2125,2271.3456,2223.71655,55.40643964786129,9.713401985930886,-5.767090195626145,15.480492181557032,2328.7867034282103,2121.63829657179,-1.1514219497931522,1.36024002671591
2026-01-21,2270.51,2280.61,2244.05,2265.76,93152147,VNMAT,2226.4,2271.1386,2225.6816,52.393321464710255,9.379931778918035,-2.7376858007173093,12.117617579635343,2331.3209374519133,2121.479062548087,-0.7059999035878284,1.3491054654092811
2026-01-22,2281.01,2321.58,2279.89,2297.92,97050351,VNMAT,2230.2799999999997,2271.3532,2228.4415,57.376538698769274,11.57724222323668,0.12529980407348873,11.451942419163192,2339.8888459741647,2120.6711540258348,1.4193912859261193,1.358853684455258
2026-01-23,2311.41,2320.81,2268.35,2275.79,64371248,VNMAT,2234.5325000000003,2270.3923999999997,2231.6530000000002,53.24624459272988,11.40149123547235,2.380538090353261,9.020953145119089,2344.2815382885515,2124.783461711449,-0.9630448405514636,1.3395918435673129
2026-01-26,2274.86,2276.72,2213.11,2227.49,90439285,VNMAT,2237.3630000000003,2268.4866,2234.0689500000003,45.54080021416248,7.280871615594151,3.3606047954014393,3.9202668201927118,2343.044513216779,2131.6814867832218,-2.1223399347039984,1.417711347877671
2026-01-27,2227.71,2240.68,2214.32,2236.81,56008377,VNMAT,2239.548,2266.4656,2236.0416,47.13068571820299,4.712968818076206,3.631077599936393,1.081891218139813,2343.1639497171554,2135.932050282844,0.41840816344855813,1.4042002238021731
2026-01-28,2249.85,2275.32,2241.9,2251.8,70586137,VNMAT,2242.6495000000004,2264.22,2237.7506,49.67543515066535,3.843153591324608,3.673492798214036,0.1696607931105718,2343.6728272644377,2141.626172735563,0.6701507951055508,1.4082141471453051
2026-01-29,2261.56,2282.38,2255.72,2282.38,67347331,VNMAT,2247.163,2262.4364,2239.5796,54.488112305975314,5.557308002373247,4.050255839045879,1.5070521633273684,2346.73468591416,2147.59131408584,1.3580246913580174,1.4337976183910086
2026-01-30,2300.76,2310.5,2267.67,2269.48,81546263,VNMAT,2250.96,2260.3816,2241.48285,52.219419703674944,5.807915498181956,4.401787770873095,1.4061277273088608,2347.6725433545407,2154.2474566454594,-0.5651994847483799,1.444079074625862
2026-02-02,2272.65,2272.65,2228.58,2255.74,91058654,VNMAT,2255.9315,2258.4303999999997,2243.3142,49.839149705571074,4.842004955032735,4.4898312077050235,0.35217374732771134,2341.768752193958,2170.0942478060424,-0.605425031284712,1.3889571302786445
2026-02-03,2264.87,2290.06,2263.88,2277.0,81926061,VNMAT,2262.1005,2256.9116,2245.21265,53.38015228149348,5.726012307779001,4.737067427719819,0.988944880059182,2333.4974899041054,2190.7035100958947,0.9424845061930975,1.3949079674986007
2026-02-04,2287.49,2388.62,2284.33,2366.47,204513702,VNMAT,2270.0675,2257.6472,2247.7105,64.68016395951008,13.490564936764713,6.487766929528798,7.002798007235915,2350.611758085383,2189.5232419146173,3.9292929292929157,1.5440673381372427
2026-02-05,2371.58,2371.58,2314.2,2314.42,76620239,VNMAT,2276.1040000000003,2257.8082,2250.0108,56.15292548217632,15.26802850720378,8.243819245063793,7.024209262139987,2350.400530031592,2201.8074699684084,-2.1994785482173707,1.6349044533129722
2026-02-06,2296.31,2337.67,2251.56,2252.24,115819652,VNMAT,2279.3514999999998,2256.2576,2251.77045,48.00994854984087,11.526405623562823,8.900336520763599,2.6260691027992245,2342.079848422287,2216.6231515777126,-2.6866342323346837,1.7618226464808535
2026-02-09,2274.62,2281.97,2249.79,2256.98,55239099,VNMAT,2278.5550000000003,2255.0306,2253.5083,48.621599569105854,8.841699311609318,8.888609078932742,-0.04690976732342378,2342.0278618345833,2215.0821381654173,0.2104571448868775,1.525310950884794
2026-02-10,2262.7,2270.41,2225.58,2239.6,72919740,VNMAT,2277.3805,2253.9318,2255.13895,46.463120012001994,5.251098077895222,8.161106878725239,-2.910008800830017,2342.8947518765635,2211.866248123437,-0.7700555609708615,1.5319264893690199
2026-02-11,2246.48,2273.17,2238.17,2262.9,58269599,VNMAT,2276.764,2253.371,2256.87665,49.6877735923356,4.236796848314043,7.376244872643,-3.1394480243289573,2342.5947486625523,2210.933251337448,1.0403643507769234,1.546004255903974
2026-02-12,2272.3,2279.78,2259.45,2263.32,32282734,VNMAT,2274.352,2252.6606,2258.65125,49.746532551447174,3.4273380861259284,6.586463515339586,-3.159125429213658,2338.3234411938597,2210.38055880614,0.018560254540633814,1.4989216318409082
2026-02-13,2262.74,2283.22,2254.36,2265.14,48058930,VNMAT,2272.5780000000004,2251.5766,2260.25675,50.01893614634715,2.8992739495270143,5.849025602177072,-2.9497516526500576,2335.440509486544,2209.7154905134566,0.08041284484738842,1.4966743943218044
2026-02-23,2287.86,2320.97,2286.86,2319.24,67674820,VNMAT,2273.1175,2250.9334,2262.21625,57.40939163457273,6.768177843080139,6.032856050357686,0.7353217927224529,2337.444415664796,2208.7905843352037,2.3883733455768663,1.592981468576975
2026-02-24,2320.51,2395.37,2313.82,2394.2,181029735,VNMAT,2278.734,2252.3294,2264.55195,65.1079468829646,15.701955220159107,7.96667588431797,7.7352793358411365,2362.85013085177,2194.61786914823,3.2320932719339,1.7177783470657115
2026-02-25,2406.9,2472.47,2405.44,2456.1,201703471,VNMAT,2288.251,2255.3936,2267.08945,69.93998483886043,27.46030552732782,11.865401812919941,15.594903714407877,2403.4968643897723,2173.005135610228,2.585414752318105,1.7775422639553826
2026-02-26,2470.44,2470.52,2424.06,2427.06,43613101,VNMAT,2294.708,2258.2706,2269.5086,65.36647592242392,34.04316909531099,16.300955269398152,17.742213825912835,2425.638464405623,2163.7775355943772,-1.1823622816660495,1.7955928687508373
2025-02-26,1946.01,1963.23,1936.56,1957.0,14090500,VNCOND,1957.0,1957.0,1957.0,,0.0,0.0,0.0,,,,
2025-02-27,1958.77,1958.85,1944.28,1956.98,13575400,VNCOND,1956.99,1956.99,1956.99,,-0.001595441595554803,-0.0003190883191109606,-0.0012763532764438422,,,-0.0010219724067450642,
2025-02-28,1949.84,1953.94,1935.44,1947.91,19415700,VNCOND,1953.9633333333334,1953.9633333333334,1953.9633333333334,,-0.7263600133117052,-0.14552727331762982,-0.5808327399940754,,,-0.46346922298643456,
